x_coords,y_coords,z_coords,type
0.44444444444444464,-2.5454545454545454,0.5291756113436855,0
0.44444444444444464,-2.4646464646464645,0.5949423413555681,0
0.44444444444444464,-2.3838383838383836,0.6568827268845637,0
0.44444444444444464,-2.3030303030303028,0.7146120650616474,0
0.44444444444444464,-2.2222222222222223,0.7677753381712783,0
0.44444444444444464,-2.141414141414141,0.8160497934577534,0
0.44444444444444464,-2.0606060606060606,0.8591473635538935,0
0.44444444444444464,-1.9797979797979797,0.8968169247843097,0
0.44444444444444464,-1.8989898989898988,0.9288463955117919,0
0.44444444444444464,-1.818181818181818,0.955064682914599,0
0.44444444444444464,-1.737373737373737,0.9753434945752291,0
0.44444444444444464,-1.6565656565656566,0.9895990417082335,0
0.44444444444444464,-1.5757575757575757,0.9977936747464923,0
0.44444444444444464,-1.4949494949494948,0.9999375107941598,0
0.44444444444444464,-1.414141414141414,0.9960901382814762,0
0.44444444444444464,-1.333333333333333,0.9863625201948688,0
0.44444444444444464,-1.2525252525252522,0.9709192682197999,0
0.44444444444444464,-1.1717171717171713,0.9499815330194599,0
0.44444444444444464,-1.0909090909090908,0.9238308609766304,0
0.44444444444444464,-1.01010101010101,0.8928145198958616,0
0.44444444444444464,-0.9292929292929291,0.857353015858413,0
0.44444444444444464,-0.8484848484848482,0.817950836077494,0
0.44444444444444464,-0.7676767676767673,0.7752118817169628,0
0.44444444444444464,-0.6868686868686864,0.7298615960512856,0
0.44444444444444464,-0.606060606060606,0.6827783385888044,0
0.44444444444444464,-0.5252525252525251,0.6350366895543191,0
0.44444444444444464,-0.4444444444444442,0.5879638934543467,0
0.44444444444444464,-0.3636363636363633,0.5432046635954343,0
0.44444444444444464,-0.28282828282828243,0.5027734355743467,0
0.44444444444444464,-0.20202020202020154,0.4690403521860524,0
0.44444444444444464,-0.1212121212121211,0.4445545784707584,0
0.44444444444444464,-0.04040404040404022,0.43161035479984367,0
0.44444444444444464,0.040404040404040664,0.4316103547998437,0
0.44444444444444464,0.12121212121212199,0.4445545784707587,0
0.44444444444444464,0.20202020202020243,0.4690403521860527,0
0.44444444444444464,0.2828282828282829,0.502773435574347,0
0.44444444444444464,0.3636363636363642,0.5432046635954347,0
0.44444444444444464,0.44444444444444464,0.587963893454347,0
0.44444444444444464,0.525252525252526,0.6350366895543196,0
0.44444444444444464,0.6060606060606064,0.6827783385888048,0
0.44444444444444464,0.6868686868686869,0.7298615960512859,0
0.44444444444444464,0.7676767676767682,0.7752118817169632,0
0.44444444444444464,0.8484848484848486,0.8179508360774942,0
0.44444444444444464,0.92929292929293,0.8573530158584134,0
0.44444444444444464,1.0101010101010104,0.8928145198958618,0
0.44444444444444464,1.0909090909090917,0.9238308609766307,0
0.44444444444444464,1.1717171717171722,0.9499815330194601,0
0.44444444444444464,1.2525252525252526,0.9709192682198,0
0.44444444444444464,1.333333333333334,0.9863625201948689,0
0.44444444444444464,1.4141414141414144,0.9960901382814762,0
0.44444444444444464,1.4949494949494957,0.9999375107941598,0
0.44444444444444464,1.5757575757575761,0.9977936747464922,0
0.44444444444444464,1.6565656565656575,0.9895990417082334,0
0.44444444444444464,1.737373737373738,0.9753434945752288,0
0.44444444444444464,1.8181818181818183,0.9550646829145989,0
0.44444444444444464,1.8989898989898997,0.9288463955117916,0
0.44444444444444464,1.9797979797979801,0.8968169247843095,0
0.44444444444444464,2.0606060606060614,0.8591473635538931,0
0.44444444444444464,2.141414141414142,0.816049793457753,0
0.44444444444444464,2.2222222222222223,0.7677753381712783,0
0.44444444444444464,2.3030303030303036,0.7146120650616469,0
0.44444444444444464,2.383838383838384,0.6568827268845634,0
0.44444444444444464,2.4646464646464654,0.5949423413555675,0
0.44444444444444464,2.545454545454546,0.5291756113436852,0
0.44444444444444464,2.626262626262627,0.4599941923764096,0
0.44444444444444464,2.7070707070707076,0.38783381734100036,0
0.44444444444444464,2.787878787878788,0.3131512908798821,0
0.44444444444444464,2.8686868686868694,0.23642136812271694,0
0.44444444444444464,2.94949494949495,0.15813353415665868,0
0.44444444444444464,3.030303030303031,0.07878870206846911,0
0.44444444444444464,3.1111111111111116,-0.0011041514593972943,0
0.44444444444444464,3.191919191919193,-0.08103139312079738,0
0.44444444444444464,3.2727272727272734,-0.16047816198116366,0
0.44444444444444464,3.353535353535354,-0.2389317994958588,0
0.44444444444444464,3.434343434343435,-0.3158852592935578,0
0.44444444444444464,3.5151515151515156,-0.3908404753952805,0
0.44444444444444464,3.595959595959597,-0.46331166764528864,0
0.44444444444444464,3.6767676767676774,-0.5328285634043501,0
0.44444444444444464,3.757575757575758,-0.5989395149910933,0
0.44444444444444464,3.838383838383839,-0.6612144929456948,0
0.44444444444444464,3.9191919191919196,-0.7192479359245972,0
0.44444444444444464,4.0,-0.7726614389074996,0
0.525252525252526,-4.0,-0.7787973243330321,0
0.525252525252526,-3.919191919191919,-0.7261048924794544,0
0.525252525252526,-3.8383838383838382,-0.6687771977177632,0
0.525252525252526,-3.757575757575758,-0.6071879913906203,0
0.525252525252526,-3.676767676767677,-0.541738114080521,0
0.525252525252526,-3.595959595959596,-0.47285282287321007,0
0.525252525252526,-3.515151515151515,-0.4009789566190084,0
0.525252525252526,-3.4343434343434343,-0.3265819573275318,0
0.525252525252526,-3.3535353535353534,-0.2501427666880983,0
0.525252525252526,-3.2727272727272725,-0.17215461742442056,0
0.525252525252526,-3.191919191919192,-0.09311973975980464,0
0.525252525252526,-3.111111111111111,-0.013546003679575794,0
0.525252525252526,-3.0303030303030303,0.06605648207749529,0
0.525252525252526,-2.9494949494949494,0.14517879329643638,0
0.525252525252526,-2.8686868686868685,0.2233166149433372,0
0.525252525252526,-2.787878787878788,0.29997364662318055,0
0.525252525252526,-2.7070707070707067,0.37466496877696287,0
0.525252525252526,-2.6262626262626263,0.44692035030054283,0
0.525252525252526,-2.5454545454545454,0.5162874792582742,0
0.525252525252526,-2.4646464646464645,0.5823350996295661,0
0.525252525252526,-2.3838383838383836,0.6446560386030563,0
0.525252525252526,-2.3030303030303028,0.7028701108704526,0
0.525252525252526,-2.2222222222222223,0.7566268887374841,0
0.525252525252526,-2.141414141414141,0.8056083297545102,0
0.525252525252526,-2.0606060606060606,0.8495312571000169,0
0.525252525252526,-1.9797979797979797,0.888149692300265,0
0.525252525252526,-1.8989898989898988,0.92125704527835,0
0.525252525252526,-1.818181818181818,0.9486881735306693,0
0.525252525252526,-1.737373737373737,0.970321330895304,0
0.525252525252526,-1.6565656565656566,0.9860800375585708,0
0.525252525252526,-1.5757575757575757,0.995934917558485,0
0.525252525252526,-1.4949494949494948,0.9999055693690685,0
0.525252525252526,-1.414141414141414,0.9980625609759818,0
0.525252525252526,-1.333333333333333,0.9905296756555168,0
0.525252525252526,-1.2525252525252522,0.9774865818069973,0
0.525252525252526,-1.1717171717171713,0.9591721640800847,0
0.525252525252526,-1.0909090909090908,0.9358888391152879,0
0.525252525252526,-1.01010101010101,0.9080082932304392,0
0.525252525252526,-0.9292929292929291,0.8759792249962713,0
0.525252525252526,-0.8484848484848482,0.8403378478508173,0
0.525252525252526,-0.7676767676767673,0.801722077063382,0
0.525252525252526,-0.6868686868686864,0.7608904011016075,0
0.525252525252526,-0.606060606060606,0.7187461933062227,0
0.525252525252526,-0.5252525252525251,0.6763671529094148,0
0.525252525252526,-0.4444444444444442,0.6350366895543194,0
0.525252525252526,-0.3636363636363633,0.596267797168213,0
0.525252525252526,-0.28282828282828243,0.5617987488872074,0
0.525252525252526,-0.20202020202020154,0.5335252708541037,0
0.525252525252526,-0.1212121212121211,0.5133270588045892,0
0.525252525252526,-0.04040404040404022,0.5027734355743474,0
0.525252525252526,0.040404040404040664,0.5027734355743474,0
0.525252525252526,0.12121212121212199,0.5133270588045893,0
0.525252525252526,0.20202020202020243,0.533525270854104,0
0.525252525252526,0.2828282828282829,0.5617987488872075,0
0.525252525252526,0.3636363636363642,0.5962677971682134,0
0.525252525252526,0.44444444444444464,0.6350366895543196,0
0.525252525252526,0.525252525252526,0.6763671529094154,0
0.525252525252526,0.6060606060606064,0.718746193306223,0
0.525252525252526,0.6868686868686869,0.7608904011016078,0
0.525252525252526,0.7676767676767682,0.8017220770633825,0
0.525252525252526,0.8484848484848486,0.8403378478508176,0
0.525252525252526,0.92929292929293,0.8759792249962717,0
0.525252525252526,1.0101010101010104,0.9080082932304394,0
0.525252525252526,1.0909090909090917,0.9358888391152881,0
0.525252525252526,1.1717171717171722,0.9591721640800849,0
0.525252525252526,1.2525252525252526,0.9774865818069973,0
0.525252525252526,1.333333333333334,0.9905296756555169,0
0.525252525252526,1.4141414141414144,0.9980625609759818,0
0.525252525252526,1.4949494949494957,0.9999055693690685,0
0.525252525252526,1.5757575757575761,0.995934917558485,0
0.525252525252526,1.6565656565656575,0.9860800375585707,0
0.525252525252526,1.737373737373738,0.9703213308953038,0
0.525252525252526,1.8181818181818183,0.9486881735306691,0
0.525252525252526,1.8989898989898997,0.9212570452783496,0
0.525252525252526,1.9797979797979801,0.8881496923002647,0
0.525252525252526,2.0606060606060614,0.8495312571000164,0
0.525252525252526,2.141414141414142,0.8056083297545097,0
0.525252525252526,2.2222222222222223,0.7566268887374841,0
0.525252525252526,2.3030303030303036,0.702870110870452,0
0.525252525252526,2.383838383838384,0.644656038603056,0
0.525252525252526,2.4646464646464654,0.5823350996295653,0
0.525252525252526,2.545454545454546,0.5162874792582738,0
0.525252525252526,2.626262626262627,0.44692035030054206,0
0.525252525252526,2.7070707070707076,0.3746649687769621,0
0.525252525252526,2.787878787878788,0.29997364662318055,0
0.525252525252526,2.8686868686868694,0.22331661494333635,0
0.525252525252526,2.94949494949495,0.14517879329643593,0
0.525252525252526,3.030303030303031,0.06605648207749441,0
0.525252525252526,3.1111111111111116,-0.013546003679576238,0
0.525252525252526,3.191919191919193,-0.09311973975980598,0
0.525252525252526,3.2727272727272734,-0.17215461742442142,0
0.525252525252526,3.353535353535354,-0.25014276668809876,0
0.525252525252526,3.434343434343435,-0.3265819573275331,0
0.525252525252526,3.5151515151515156,-0.4009789566190088,0
0.525252525252526,3.595959595959597,-0.47285282287321123,0
0.525252525252526,3.6767676767676774,-0.5417381140805213,0
0.525252525252526,3.757575757575758,-0.6071879913906203,0
0.525252525252526,3.838383838383839,-0.6687771977177639,0
0.525252525252526,3.9191919191919196,-0.7261048924794546,0
0.525252525252526,4.0,-0.7787973243330321,0
0.6060606060606064,-4.0,-0.7858444938199537,0
0.6060606060606064,-3.919191919191919,-0.7339930039626226,0
0.6060606060606064,-3.8383838383838382,-0.67748909424973,0
0.6060606060606064,-3.757575757575758,-0.6167011452100788,0
0.6060606060606064,-3.676767676767677,-0.5520245508729802,0
0.6060606060606064,-3.595959595959596,-0.4838790643978286,0
0.6060606060606064,-3.515151515151515,-0.41270598140827003,0
0.6060606060606064,-3.4343434343434343,-0.33896517896714995,0
0.6060606060606064,-3.3535353535353534,-0.2631320289699392,0
0.6060606060606064,-3.2727272727272725,-0.18569420543346846,0
0.6060606060606064,-3.191919191919192,-0.10714840570479345,0
0.6060606060606064,-3.111111111111111,-0.027997006002967645,0
0.6060606060606064,-3.0303030303030303,0.05125532807482139,0
0.6060606060606064,-2.9494949494949494,0.13010505541162745,0
0.6060606060606064,-2.8686868686868685,0.20805317707279952,0
0.6060606060606064,-2.787878787878788,0.2846086376835779,0
0.6060606060606064,-2.7070707070707067,0.359291690884159,0
0.6060606060606064,-2.6262626262626263,0.4316372100699132,0
0.6060606060606064,-2.5454545454545454,0.5011979266891449,0
0.6060606060606064,-2.4646464646464645,0.5675475797242434,0
0.6060606060606064,-2.3838383838383836,0.6302839616635261,0
0.6060606060606064,-2.3030303030303028,0.6890318483319766,0
0.6060606060606064,-2.2222222222222223,0.7434458024583522,0
0.6060606060606064,-2.141414141414141,0.7932128439054972,0
0.6060606060606064,-2.0606060606060606,0.8380549832036205,0
0.6060606060606064,-1.9797979797979797,0.8777316195685054,0
0.6060606060606064,-1.8989898989898988,0.9120418101812187,0
0.6060606060606064,-1.818181818181818,0.9408264244529791,0
0.6060606060606064,-1.737373737373737,0.9639702057008182,0
0.6060606060606064,-1.6565656565656566,0.9814037736537436,0
0.6060606060606064,-1.5757575757575757,0.9931056152055736,0
0.6060606060606064,-1.4949494949494948,0.9991041287539608,0
0.6060606060606064,-1.414141414141414,0.9994798104864837,0
0.6060606060606064,-1.333333333333333,0.9943677005074728,0
0.6060606060606064,-1.2525252525252522,0.9839602442952863,0
0.6060606060606064,-1.1717171717171713,0.968510771989755,0
0.6060606060606064,-1.0909090909090908,0.948337854727776,0
0.6060606060606064,-1.01010101010101,0.9238308609766304,0
0.6060606060606064,-0.9292929292929291,0.8954570967837251,0
0.6060606060606064,-0.8484848484848482,0.8637709469883177,0
0.6060606060606064,-0.7676767676767673,0.8294253837129142,0
0.6060606060606064,-0.6868686868686864,0.793185959447584,0
0.6060606060606064,-0.606060606060606,0.7559467397895316,0
0.6060606060606064,-0.5252525252525251,0.7187461933062226,0
0.6060606060606064,-0.4444444444444442,0.6827783385888044,0
0.6060606060606064,-0.3636363636363633,0.6493900280747607,0
0.6060606060606064,-0.28282828282828243,0.620049561916232,0
0.6060606060606064,-0.20202020202020154,0.5962677971682129,0
0.6060606060606064,-0.1212121212121211,0.5794575655857184,0
0.6060606060606064,-0.04040404040404022,0.5707392977728448,0
0.6060606060606064,0.040404040404040664,0.5707392977728448,0
0.6060606060606064,0.12121212121212199,0.5794575655857184,0
0.6060606060606064,0.20202020202020243,0.5962677971682131,0
0.6060606060606064,0.2828282828282829,0.6200495619162321,0
0.6060606060606064,0.3636363636363642,0.6493900280747611,0
0.6060606060606064,0.44444444444444464,0.6827783385888048,0
0.6060606060606064,0.525252525252526,0.718746193306223,0
0.6060606060606064,0.6060606060606064,0.7559467397895319,0
0.6060606060606064,0.6868686868686869,0.7931859594475842,0
0.6060606060606064,0.7676767676767682,0.8294253837129145,0
0.6060606060606064,0.8484848484848486,0.8637709469883179,0
0.6060606060606064,0.92929292929293,0.8954570967837254,0
0.6060606060606064,1.0101010101010104,0.9238308609766306,0
0.6060606060606064,1.0909090909090917,0.9483378547277762,0
0.6060606060606064,1.1717171717171722,0.9685107719897551,0
0.6060606060606064,1.2525252525252526,0.9839602442952864,0
0.6060606060606064,1.333333333333334,0.9943677005074729,0
0.6060606060606064,1.4141414141414144,0.9994798104864837,0
0.6060606060606064,1.4949494949494957,0.9991041287539608,0
0.6060606060606064,1.5757575757575761,0.9931056152055736,0
0.6060606060606064,1.6565656565656575,0.9814037736537435,0
0.6060606060606064,1.737373737373738,0.9639702057008179,0
0.6060606060606064,1.8181818181818183,0.940826424452979,0
0.6060606060606064,1.8989898989898997,0.9120418101812183,0
0.6060606060606064,1.9797979797979801,0.8777316195685052,0
0.6060606060606064,2.0606060606060614,0.8380549832036199,0
0.6060606060606064,2.141414141414142,0.7932128439054966,0
0.6060606060606064,2.2222222222222223,0.7434458024583522,0
0.6060606060606064,2.3030303030303036,0.689031848331976,0
0.6060606060606064,2.383838383838384,0.6302839616635254,0
0.6060606060606064,2.4646464646464654,0.5675475797242427,0
0.6060606060606064,2.545454545454546,0.5011979266891444,0
0.6060606060606064,2.626262626262627,0.4316372100699124,0
0.6060606060606064,2.7070707070707076,0.3592916908841582,0
0.6060606060606064,2.787878787878788,0.2846086376835779,0
0.6060606060606064,2.8686868686868694,0.20805317707279866,0
0.6060606060606064,2.94949494949495,0.130105055411627,0
0.6060606060606064,3.030303030303031,0.0512553280748205,0
0.6060606060606064,3.1111111111111116,-0.02799700600296809,0
0.6060606060606064,3.191919191919193,-0.10714840570479477,0
0.6060606060606064,3.2727272727272734,-0.18569420543346934,0
0.6060606060606064,3.353535353535354,-0.26313202896994003,0
0.6060606060606064,3.434343434343435,-0.3389651789671508,0
0.6060606060606064,3.5151515151515156,-0.4127059814082704,0
0.6060606060606064,3.595959595959597,-0.48387906439782974,0
0.6060606060606064,3.6767676767676774,-0.5520245508729806,0
0.6060606060606064,3.757575757575758,-0.6167011452100788,0
0.6060606060606064,3.838383838383839,-0.6774890942497307,0
0.6060606060606064,3.9191919191919196,-0.7339930039626228,0
0.6060606060606064,4.0,-0.7858444938199537,0
0.6868686868686869,-4.0,-0.7937516786984078,0
0.6868686868686869,-3.919191919191919,-0.7428607320024917,0
0.6868686868686869,-3.8383838383838382,-0.687298690273943,0
0.6868686868686869,-3.757575757575758,-0.6274278715624213,0
0.6868686868686869,-3.676767676767677,-0.5636375239993784,0
0.6868686868686869,-3.595959595959596,-0.49634119280146455,0
0.6868686868686869,-3.515151515151515,-0.4259739247327221,0
0.6868686868686869,-3.4343434343434343,-0.35298932775132735,0
0.6868686868686869,-3.3535353535353534,-0.27785650439430204,0
0.6868686868686869,-3.2727272727272725,-0.20105687813759338,0
0.6868686868686869,-3.191919191919192,-0.12308093250014349,0
0.6868686868686869,-3.111111111111111,-0.044424883029717206,0
0.6868686868686869,-3.0303030303030303,0.03441269749426204,0
0.6868686868686869,-2.9494949494949494,0.11293428029010728,0
0.6868686868686869,-2.8686868686868685,0.1906467880626038,0
0.6868686868686869,-2.787878787878788,0.26706498896243513,0
0.6868686868686869,-2.7070707070707067,0.34171485783373634,0
0.6868686868686869,-2.6262626262626263,0.4141368864138483,0
0.6868686868686869,-2.5454545454545454,0.4838893252599004,0
0.6868686868686869,-2.4646464646464645,0.5505513415808346,0
0.6868686868686869,-2.3838383838383836,0.6137260788888445,0
0.6868686868686869,-2.3030303030303028,0.6730436064998592,0
0.6868686868686869,-2.2222222222222223,0.7281637494723701,0
0.6868686868686869,-2.141414141414141,0.7787787926603817,0
0.6868686868686869,-2.0606060606060606,0.8246160562774835,0
0.6868686868686869,-1.9797979797979797,0.8654403448650169,0
0.6868686868686869,-1.8989898989898988,0.9010562770087663,0
0.6868686868686869,-1.818181818181818,0.9313105097869031,0
0.6868686868686869,-1.737373737373737,0.9560938800484351,0
0.6868686868686869,-1.6565656565656566,0.975343494575229,0
0.6868686868686869,-1.5757575757575757,0.9890448133971043,0
0.6868686868686869,-1.4949494949494948,0.9972337854791439,0
0.6868686868686869,-1.414141414141414,0.9999991141347399,0
0.6868686868686869,-1.333333333333333,0.9974847511176624,0
0.6868686868686869,-1.2525252525252522,0.9898927432001255,0
0.6868686868686869,-1.1717171717171713,0.9774865818069972,0
0.6868686868686869,-1.0909090909090908,0.9605952312481806,0
0.6868686868686869,-1.01010101010101,0.9396180259654809,0
0.6868686868686869,-0.9292929292929291,0.9150306151114665,0
0.6868686868686869,-0.8484848484848482,0.8873920616602446,0
0.6868686868686869,-0.7676767676767673,0.857353015858413,0
0.6868686868686869,-0.6868686868686864,0.8256644839008024,0
0.6868686868686869,-0.606060606060606,0.793185959447584,0
0.6868686868686869,-0.5252525252525251,0.7608904011016074,0
0.6868686868686869,-0.4444444444444442,0.7298615960512856,0
0.6868686868686869,-0.3636363636363633,0.7012770069401114,0
0.6868686868686869,-0.28282828282828243,0.6763671529094145,0
0.6868686868686869,-0.20202020202020154,0.6563430753772743,0
0.6868686868686869,-0.1212121212121211,0.6422896815179293,0
0.6868686868686869,-0.04040404040404022,0.6350366895543191,0
0.6868686868686869,0.040404040404040664,0.6350366895543191,0
0.6868686868686869,0.12121212121212199,0.6422896815179294,0
0.6868686868686869,0.20202020202020243,0.6563430753772745,0
0.6868686868686869,0.2828282828282829,0.6763671529094146,0
0.6868686868686869,0.3636363636363642,0.7012770069401117,0
0.6868686868686869,0.44444444444444464,0.7298615960512859,0
0.6868686868686869,0.525252525252526,0.7608904011016078,0
0.6868686868686869,0.6060606060606064,0.7931859594475842,0
0.6868686868686869,0.6868686868686869,0.8256644839008026,0
0.6868686868686869,0.7676767676767682,0.8573530158584133,0
0.6868686868686869,0.8484848484848486,0.8873920616602448,0
0.6868686868686869,0.92929292929293,0.9150306151114668,0
0.6868686868686869,1.0101010101010104,0.939618025965481,0
0.6868686868686869,1.0909090909090917,0.9605952312481808,0
0.6868686868686869,1.1717171717171722,0.9774865818069974,0
0.6868686868686869,1.2525252525252526,0.9898927432001255,0
0.6868686868686869,1.333333333333334,0.9974847511176625,0
0.6868686868686869,1.4141414141414144,0.9999991141347399,0
0.6868686868686869,1.4949494949494957,0.9972337854791439,0
0.6868686868686869,1.5757575757575761,0.9890448133971043,0
0.6868686868686869,1.6565656565656575,0.9753434945752288,0
0.6868686868686869,1.737373737373738,0.9560938800484349,0
0.6868686868686869,1.8181818181818183,0.931310509786903,0
0.6868686868686869,1.8989898989898997,0.9010562770087659,0
0.6868686868686869,1.9797979797979801,0.8654403448650166,0
0.6868686868686869,2.0606060606060614,0.8246160562774832,0
0.6868686868686869,2.141414141414142,0.778778792660381,0
0.6868686868686869,2.2222222222222223,0.7281637494723701,0
0.6868686868686869,2.3030303030303036,0.6730436064998585,0
0.6868686868686869,2.383838383838384,0.6137260788888438,0
0.6868686868686869,2.4646464646464654,0.550551341580834,0
0.6868686868686869,2.545454545454546,0.48388932525989964,0
0.6868686868686869,2.626262626262627,0.4141368864138475,0
0.6868686868686869,2.7070707070707076,0.3417148578337355,0
0.6868686868686869,2.787878787878788,0.26706498896243513,0
0.6868686868686869,2.8686868686868694,0.1906467880626029,0
0.6868686868686869,2.94949494949495,0.11293428029010685,0
0.6868686868686869,3.030303030303031,0.03441269749426115,0
0.6868686868686869,3.1111111111111116,-0.04442488302971765,0
0.6868686868686869,3.191919191919193,-0.12308093250014482,0
0.6868686868686869,3.2727272727272734,-0.20105687813759426,0
0.6868686868686869,3.353535353535354,-0.2778565043943025,0
0.6868686868686869,3.434343434343435,-0.3529893277513282,0
0.6868686868686869,3.5151515151515156,-0.4259739247327225,0
0.6868686868686869,3.595959595959597,-0.4963411928014653,0
0.6868686868686869,3.6767676767676774,-0.5636375239993787,0
0.6868686868686869,3.757575757575758,-0.6274278715624213,0
0.6868686868686869,3.838383838383839,-0.6872986902739436,0
0.6868686868686869,3.9191919191919196,-0.742860732002492,0
0.6868686868686869,4.0,-0.7937516786984078,0
0.7676767676767682,-4.0,-0.8024604051473425,0
0.7676767676767682,-3.919191919191919,-0.7526492073667043,0
0.7676767676767682,-3.8383838383838382,-0.6981470708462441,0
0.7676767676767682,-3.757575757575758,-0.6393095875879357,0
0.7676767676767682,-3.676767676767677,-0.5765191895722387,0
0.7676767676767682,-3.595959595959596,-0.5101825402493292,0
0.7676767676767682,-3.515151515151515,-0.44072776331656294,0
0.7676767676767682,-3.4343434343434343,-0.36860152629096327,0
0.7676767676767682,-3.3535353535353534,-0.29426599720156105,0
0.7676767676767682,-3.2727272727272725,-0.21819569339827552,0
0.7676767676767682,-3.191919191919192,-0.14087424199245258,0
0.7676767676767682,-3.111111111111111,-0.06279107179975693,0
0.7676767676767682,-3.0303030303030303,0.015561943160809033,0
0.7676767676767682,-2.9494949494949494,0.0936938685578139,0
0.7676767676767682,-2.8686868686868685,0.1711181031682856,0
0.7676767676767682,-2.787878787878788,0.24735576136956022,0
0.7676767676767682,-2.7070707070707067,0.32193902586590295,0
0.7676767676767682,-2.6262626262626263,0.39441445267606245,0
0.7676767676767682,-2.5454545454545454,0.46434621153153305,0
0.7676767676767682,-2.4646464646464645,0.5313192462467795,0
0.7676767676767682,-2.3838383838383836,0.5949423413555681,0
0.7676767676767682,-2.3030303030303028,0.654851083403603,0
0.7676767676767682,-2.2222222222222223,0.7107107077997524,0
0.7676767676767682,-2.141414141414141,0.7622188251222123,0
0.7676767676767682,-2.0606060606060606,0.8091080243342158,0
0.7676767676767682,-1.9797979797979797,0.8511483545873197,0
0.7676767676767682,-1.8989898989898988,0.888149692300265,0
0.7676767676767682,-1.818181818181818,0.9199640061395551,0
0.7676767676767682,-1.737373737373737,0.9464875395501631,0
0.7676767676767682,-1.6565656565656566,0.9676629387465302,0
0.7676767676767682,-1.5757575757575757,0.9834813636956464,0
0.7676767676767682,-1.4949494949494948,0.99398463062296,0
0.7676767676767682,-1.414141414141414,0.9992674467337297,0
0.7676767676767682,-1.333333333333333,0.9994798104864837,0
0.7676767676767682,-1.2525252525252522,0.9948296623209888,0
0.7676767676767682,-1.1717171717171713,0.9855858780817013,0
0.7676767676767682,-1.0909090909090908,0.9720816945773662,0
0.7676767676767682,-1.01010101010101,0.9547186332392341,0
0.7676767676767682,-0.9292929292929291,0.9339709257453017,0
0.7676767676767682,-0.8484848484848482,0.9103903157451482,0
0.7676767676767682,-0.7676767676767673,0.8846108695400247,0
0.7676767676767682,-0.6868686868686864,0.8573530158584131,0
0.7676767676767682,-0.606060606060606,0.8294253837129143,0
0.7676767676767682,-0.5252525252525251,0.8017220770633822,0
0.7676767676767682,-0.4444444444444442,0.775211881716963,0
0.7676767676767682,-0.3636363636363633,0.7509148604379099,0
0.7676767676767682,-0.28282828282828243,0.7298615960512861,0
0.7676767676767682,-0.20202020202020154,0.7130321745290383,0
0.7676767676767682,-0.1212121212121211,0.701277006940112,0
0.7676767676767682,-0.04040404040404022,0.6952296132239129,0
0.7676767676767682,0.040404040404040664,0.6952296132239129,0
0.7676767676767682,0.12121212121212199,0.701277006940112,0
0.7676767676767682,0.20202020202020243,0.7130321745290384,0
0.7676767676767682,0.2828282828282829,0.7298615960512861,0
0.7676767676767682,0.3636363636363642,0.7509148604379101,0
0.7676767676767682,0.44444444444444464,0.7752118817169632,0
0.7676767676767682,0.525252525252526,0.8017220770633825,0
0.7676767676767682,0.6060606060606064,0.8294253837129145,0
0.7676767676767682,0.6868686868686869,0.8573530158584133,0
0.7676767676767682,0.7676767676767682,0.8846108695400249,0
0.7676767676767682,0.8484848484848486,0.9103903157451484,0
0.7676767676767682,0.92929292929293,0.9339709257453019,0
0.7676767676767682,1.0101010101010104,0.9547186332392342,0
0.7676767676767682,1.0909090909090917,0.9720816945773663,0
0.7676767676767682,1.1717171717171722,0.9855858780817014,0
0.7676767676767682,1.2525252525252526,0.9948296623209889,0
0.7676767676767682,1.333333333333334,0.9994798104864837,0
0.7676767676767682,1.4141414141414144,0.9992674467337297,0
0.7676767676767682,1.4949494949494957,0.9939846306229599,0
0.7676767676767682,1.5757575757575761,0.9834813636956464,0
0.7676767676767682,1.6565656565656575,0.96766293874653,0
0.7676767676767682,1.737373737373738,0.9464875395501627,0
0.7676767676767682,1.8181818181818183,0.919964006139555,0
0.7676767676767682,1.8989898989898997,0.8881496923002645,0
0.7676767676767682,1.9797979797979801,0.8511483545873197,0
0.7676767676767682,2.0606060606060614,0.8091080243342154,0
0.7676767676767682,2.141414141414142,0.7622188251222114,0
0.7676767676767682,2.2222222222222223,0.7107107077997524,0
0.7676767676767682,2.3030303030303036,0.6548510834036023,0
0.7676767676767682,2.383838383838384,0.5949423413555678,0
0.7676767676767682,2.4646464646464654,0.5313192462467787,0
0.7676767676767682,2.545454545454546,0.4643462115315326,0
0.7676767676767682,2.626262626262627,0.39441445267606207,0
0.7676767676767682,2.7070707070707076,0.3219390258659021,0
0.7676767676767682,2.787878787878788,0.24735576136956022,0
0.7676767676767682,2.8686868686868694,0.17111810316828474,0
0.7676767676767682,2.94949494949495,0.09369386855781346,0
0.7676767676767682,3.030303030303031,0.015561943160808145,0
0.7676767676767682,3.1111111111111116,-0.06279107179975738,0
0.7676767676767682,3.191919191919193,-0.1408742419924539,0
0.7676767676767682,3.2727272727272734,-0.21819569339827682,0
0.7676767676767682,3.353535353535354,-0.29426599720156144,0
0.7676767676767682,3.434343434343435,-0.3686015262909645,0
0.7676767676767682,3.5151515151515156,-0.4407277633165634,0
0.7676767676767682,3.595959595959597,-0.51018254024933,0
0.7676767676767682,3.6767676767676774,-0.576519189572239,0
0.7676767676767682,3.757575757575758,-0.6393095875879357,0
0.7676767676767682,3.838383838383839,-0.6981470708462446,0
0.7676767676767682,3.9191919191919196,-0.7526492073667046,0
0.7676767676767682,4.0,-0.8024604051473425,0
