x_coordinates,y_coordinates,z_coordinates,bin
6.542568801128056,4.862335933759243,6.105790026585326,1
5.7757098000439155,4.289179924058849,3.7013958261858506,1
5.7103305065556,3.7071434455066896,5.570899413389342,1
6.112827291022468,5.0843083153950825,4.9775073903055285,1
4.666077027910484,4.852443279707483,4.148912572882224,1
3.823178420069394,4.799590986937168,4.602706290780879,1
4.053825316756964,4.053633508745453,6.341911138690201,1
4.4072244708743975,7.29908613082241,5.404660481720497,1
4.409055448595108,3.894893588228188,6.610733973200172,1
5.271411512383303,3.8241886311479156,4.449527027438866,1
4.700997337761766,6.05636695755571,3.084003349660973,1
2.328697377016869,5.768651001403275,2.964944233212232,1
6.464762345736562,4.326678047605571,5.714690886933727,1
4.212622451425168,4.715170235049309,4.424265248072626,1
6.105250095693975,5.733415438693341,5.927165560892601,1
3.9649285227755575,5.136848186913622,3.6515687913711394,1
4.163846700578131,6.017471731723585,4.173922004431902,1
4.185368615779634,4.197359204355154,3.4220004858213544,1
6.668673560363545,5.1457883960442095,4.738616939312809,1
6.783265378938903,5.879391386221326,6.659797454601735,1
4.920539263507472,3.532850872111237,6.966019424932956,1
7.702153205319869,5.404186023413828,5.765053519169861,1
6.0444186111863605,5.092199152586694,6.096883061919138,1
3.52250291016096,3.800836880457503,5.195419689993583,1
7.644487837711496,4.017864084741577,6.653672096751885,1
3.911600283529934,5.516410025430705,5.731485320042702,1
4.541510131833077,4.3572790191803445,5.397774568311806,1
5.812670277178787,5.042026647286574,5.703617018565635,1
4.306238624504286,4.1658652351589955,5.6289954586915885,1
4.822551251182133,5.710369058675403,5.289632218326592,1
4.9134572830647505,6.009261189493255,5.762687099259559,1
5.431645318919952,6.972586870794194,3.988669744056778,1
6.1726116972026555,2.762645164646285,4.606932788202029,1
5.434917505327245,4.384773901764808,3.971111236204912,1
3.947274285860072,5.468034062569512,3.840291326406477,1
5.773111240102442,5.589182359605573,4.21119175433852,1
6.024155493746839,4.482664101096432,6.150096025948773,1
4.793878969256835,6.230149048089527,3.326351658646052,1
5.971534535007986,6.144602267519952,5.3014265718605085,1
5.702783586199585,5.125193949930953,4.848133591810103,1
4.82785453376005,5.22476174380576,4.925626059907691,1
6.466834859995382,5.415432666857829,6.202537386737937,1
5.2601575345153995,5.653029174269461,5.327739988381683,1
7.645338277508705,5.633900846661617,4.7928347442340415,1
5.535163237469298,4.151640774573421,6.271121478892011,1
5.091272302683507,5.952623751483286,4.587315990038235,1
6.237948630190292,4.682227324147989,5.170499273126347,1
4.763725906764098,6.700030461973678,6.05731799882468,1
5.829183418461458,4.631283644005783,5.161979157540448,1
6.031093364910968,3.9215313441410418,5.766896465809854,1
4.801721746804029,6.065707008314124,6.738377327118831,1
4.420367325433375,4.555370172984084,6.599367066938896,1
6.472361120897819,5.394919205053577,4.767919194754941,1
6.355979988351515,4.755058743158184,5.17125428140964,1
2.7669046218012747,6.4672633004317905,3.350359301247675,1
2.865068225073987,4.19564161847559,4.261961952720853,1
6.151588158379025,5.653447300867562,4.412000846151544,1
2.419874622168134,3.2614085870527463,6.3523345985379835,1
5.876901794333284,6.602488997917444,3.4420153642058677,1
4.219686468247766,4.082669766908674,4.137968752290535,1
6.3496947419255765,4.465504051070228,5.006005243690519,1
7.595186743421625,5.175248331515305,3.6693034528804374,1
4.344753903661982,4.838005309222626,4.907784604334706,1
3.834540408948655,6.69287628952301,4.052122028015347,1
5.198935429565898,5.079542607398139,5.1820980697689265,1
4.732776299088923,5.2796584857503195,6.3280340917281865,1
4.438137906013431,4.301361978901036,3.241987041736678,1
4.677341029077918,7.360405840007369,3.2730399255936216,1
6.034606269830603,3.55791920854033,6.277802002488227,1
1.8186114877619715,4.434186114453222,5.031408762713206,1
4.828798099955432,6.640568803988479,5.6013336576320665,1
5.838531994063485,5.296152068762876,4.58070537038828,1
5.61456519709108,4.844635690500978,4.223206916408319,1
4.734794520040455,6.84214258565468,4.5717885735373,1
4.860395211994271,5.9623060668293535,4.826156688217216,1
5.274107714062111,1.3296031347493007,4.1011081799910825,1
6.231148174628711,4.3978034141659235,5.700718695044051,1
3.3427642045682875,4.039370610339654,5.126140201966184,1
5.403220546370088,4.90042739432626,3.6144859470934376,1
4.370366012125977,7.2581517044342565,3.9844915558136753,1
4.176195618635825,2.779537817827379,6.186992915140987,1
3.5815552795585237,4.774266103878624,5.210814136941972,1
3.6461454889190823,2.5350867801181995,3.4811954810745505,1
4.808436596409349,5.496481807721383,6.524817421886251,1
5.056530096503452,3.686950566243487,5.769804323721103,1
5.611206258604479,3.040260863862656,4.847200762896354,1
4.600600156340322,5.462184080043637,5.070523490744066,1
3.842972437561881,4.320034721322354,4.783978565330438,1
4.600500926073461,5.27156539529089,3.863379995194402,1
4.287729883364249,5.497219421247447,6.373185588269022,1
3.56295632480154,5.372343577603964,5.712972136875882,1
4.349189112954069,6.6357503092622645,5.151811775318268,1
5.491530798501792,4.090568690607779,3.366106997800694,1
5.198477032232561,6.89754182576837,2.902419832982582,1
5.417080116609233,6.961669145162009,6.356630874580743,1
4.70559261079997,4.589150608713002,4.029590531915246,1
5.07498152268613,4.688761059600298,5.708613920222727,1
5.97155086285119,5.785818460262976,3.960982374394238,1
4.023807211519554,2.9018858977618702,4.083857999875274,1
2.890318023434057,5.1362030939642205,6.819978497482643,1
5.732793999833957,3.2008569899176615,4.05658407352179,1
6.048457773466882,4.3827833779076615,5.793533227756712,1
4.474446669286421,6.935759071852783,4.7327155997000965,1
6.402096646373739,4.1781459054674315,3.9583499020684325,1
5.641173474194666,4.239145523778348,6.4506878249216335,1
5.393423182385754,5.339874980739729,4.702439215371305,1
6.851554898735031,5.654335938852976,4.757648746184438,1
4.983395630169844,5.309054585922183,4.711485027275932,1
5.4472918798905825,7.536251118313576,6.7159905797313515,1
4.138831419550581,4.8323820836502245,6.909665824639308,1
3.470149265410694,4.5879901735302395,3.8775898351879343,1
5.1543125227579605,6.7528113887849806,5.96793122323321,1
4.235760496392223,6.4661175899540035,5.114246479478944,1
5.016630193141645,4.5355080395186045,5.616701267308031,1
5.827105655715194,3.937111474723218,4.615591813459633,1
4.160331584113282,5.089492293228315,6.027139308103644,1
5.0860571075594105,4.643754422231572,4.294322533427143,1
4.510691370439894,4.513813722736024,6.316309187501965,1
4.383667177549179,5.498089245411811,5.254807955199271,1
5.623951263548832,5.2164538719495575,3.01048776146126,1
7.62260441565366,6.093309241488708,3.9516842502602625,1
5.591600034070607,4.677256814637665,5.330018091312075,1
4.94617983192511,4.981585220789044,6.4233445594952086,1
4.775316267949145,2.8497613157468376,5.71069513983133,1
6.529817051940619,5.701810934010021,5.0614733005472,1
4.400930541816152,5.1454548622373535,4.7354983855320665,1
5.813356315505559,5.127716763029577,6.7873033626458525,1
6.906381604612103,5.786674126285914,5.3907378070349985,1
6.696813708231936,4.093235723054841,5.484923282466553,1
2.9169767075484963,4.803007998239785,4.2062461327179905,1
5.430995302267331,5.658815334731715,2.800381376685637,1
4.774421231958625,3.933229283456545,5.6606336887512825,1
4.389031293071756,5.540169108495372,4.70576773589287,1
6.238485381814557,5.819333025000419,4.699727348457857,1
5.04428921162523,4.639053126885617,5.7287785329550145,1
2.850714738629425,5.247600544347442,6.66720968526362,1
2.9018340754358434,6.231291390812041,4.185127389478072,1
6.469557160372936,5.306918069762382,5.015133817505893,1
4.175739751589769,4.533195549729363,6.20858135122165,1
4.553282730739368,4.763587396289728,4.98758193217288,1
5.087055135070843,4.280764141172507,5.420112328106677,1
5.48800738841639,3.855017664615648,3.6777985621584968,1
3.447281257520447,6.30573311697292,4.575705933212828,1
6.324115631511328,4.132066303792827,4.54651305230865,1
4.782188540185561,5.707814779154905,7.2453428605894645,1
4.328629905022499,5.16557024612433,7.707864188846235,1
3.5208047855009004,2.6492936065826505,4.810466553404495,1
4.399039083963747,4.479626594425538,5.520477496376694,1
4.902907053334184,5.406222696602723,5.139013447912081,1
5.453728956596877,5.638837905553014,4.810261025899037,1
5.625519499640011,4.425875999360666,5.157440905176087,1
4.096844899449385,5.554650962076363,3.763392042526084,1
4.927459419069063,3.1257952708683794,4.8861245796333,1
4.098506811711323,4.4671868922629985,5.300964865836443,1
5.36352857169909,4.641892821560792,6.690680819947499,1
4.899044054678534,5.279889476227853,4.915827584809472,1
4.685537143331918,4.07215227408431,4.919407616512797,1
6.120878068376792,5.743149056711111,4.320971106067718,1
4.444095986704678,4.20220442817725,4.173922524185094,1
5.822193677637702,5.387109580477678,5.947889024836046,1
6.179028658165648,4.905338996808416,4.859814307571258,1
2.5344650301717744,3.8539228169296984,5.806563345729379,1
4.753911494743715,5.607686659985195,4.530929123732175,1
4.726560940656071,5.447005242146663,5.875211622375087,1
3.1872674029285566,4.240353891613342,3.8705529456109122,1
5.768103831910418,4.903981983612958,4.289564509036716,1
5.682495102115464,4.336190152559727,6.0520611037685965,1
4.443274393834142,5.861840880400257,4.486989120730787,1
4.574614332171946,4.438014378751633,4.9223638806406615,1
5.813639958697183,5.7977658389546045,3.997116950753853,1
5.108293061579059,2.4630191760979376,4.744566204692291,1
4.226385632558743,5.117915514312917,3.7726297103072026,1
4.251292009519684,6.826747067929207,6.213071302350146,1
6.42308215849504,4.8435388537353266,6.023130093543909,1
5.947434607153768,5.607195335518808,6.532591322345863,1
5.136566469192135,4.962067901849508,5.312132388674482,1
4.439098057273523,5.105869621388282,6.026753069129803,1
4.059852698687597,5.088789279447897,4.929442077631809,1
7.563125852997979,5.622287884914321,4.515684027278381,1
5.88996868023953,5.314654729595063,5.356844318102885,1
5.2681130356061665,6.271977580608792,4.704077568984224,1
5.200425306111527,5.176374663269728,3.353603267901154,1
6.260118223707173,6.292963904689454,5.767315456003738,1
7.11704012148686,5.458053719777421,5.959268886373283,1
3.8331395641592767,6.017497193564571,3.181546141377205,1
5.798540062873377,3.430211788268974,5.095802597855932,1
6.270462088338654,5.033689993077175,5.173870944646905,1
6.093952281262899,4.7817591396085115,5.3338313401433375,1
4.992739706938866,2.163566563185324,4.935763923990291,1
5.303136673851614,4.711015868682778,3.964869131205397,1
5.907602677544373,4.806768683839488,7.616206130701364,1
5.8601144825839135,3.9698740263287977,6.613092790845731,1
3.9919957505874333,4.835636553004704,4.550064626715993,1
5.4098751062012225,4.156153018175423,3.5376280185633435,1
4.426385594499772,4.908261360108859,5.0918706635591855,1
5.573713706918589,2.999724072623976,7.780762729169581,1
3.672082269647117,3.113837603832535,6.810683446974922,1
3.856936857030864,1.971226613001107,4.199199947859977,1
3.5003153703553904,3.9648971219208184,3.788548928047638,1
3.4388856139568396,4.694354211198783,4.131793254490253,1
4.586513091787406,3.8621014852628037,4.454235185403411,1
5.608877522136246,5.615699494023894,5.172417516304992,1
5.491459797627336,3.7817988048047506,6.325165112308839,1
5.65072730827947,6.3931254871758165,5.718712697056928,1
5.479107712849586,4.425139532229853,4.204717679869332,1
3.5358716160802794,3.287385067629942,5.631928508001918,1
5.199781991267999,4.321142803008427,4.672408777152509,1
4.292022574473189,4.470187776126812,5.4035513605572865,1
4.5668587380313586,3.7472024162533515,5.213807314676446,1
4.32580356118934,4.066043169187798,6.06731498178096,1
5.293214231067903,6.224355210179398,4.335586031328585,1
4.9038005006583205,5.562947511663995,4.261047903219669,1
4.594210418644844,5.89651553563401,5.052621010053823,1
4.16217064222554,2.760542376934138,4.841098970477089,1
3.073178399124327,3.3530333821492375,3.7096873920868143,1
5.886096505916275,4.842703849997874,3.320502130488869,1
4.9290856283822615,5.482368470207939,4.508962862842134,1
5.149477330208655,5.215461691013865,4.225529709369065,1
5.114401020808536,4.249546630067703,7.425819020629081,1
4.713405789545458,5.110980732834695,4.262183835952295,1
5.407384248027192,6.009579153507311,5.189156312255053,1
5.213940683637647,4.738280413127255,4.648143012128223,1
5.128469072879904,6.445837262737479,6.423789360294253,1
4.3791692554015125,3.4324849278941096,5.557894231295012,1
4.787345161467839,3.5139530243717525,5.0392254531026595,1
4.923030834091231,4.43888448180772,4.9212854625319045,1
5.882691509762331,5.058428098412062,5.900526172977166,1
4.717592009597324,4.791229363394177,6.067673707156265,1
5.262513007384213,4.933025699729925,4.352662128697846,1
4.693958965675182,6.424384294811602,5.267050412502958,1
6.1364799365144655,5.912595186892024,5.017988446182582,1
3.82987193161677,5.836774620611352,5.3522531206227475,1
4.6810377461802615,5.507764052100715,3.7034724820332032,1
4.310113263101123,3.478725991728141,5.455134112197202,1
4.513703491248496,5.171692393274065,4.615885722143689,1
6.290231429830498,4.588427903542601,6.036398902557724,1
4.532172481069478,4.4916271055394414,6.483032710842111,1
5.450044017044109,4.407663701877982,5.558626948257483,1
4.355147044003164,4.29399889552267,3.1441367722730327,1
5.237776726567444,4.989155856726415,6.977661964665977,1
5.482835997447335,5.138861061364741,4.8881367077845335,1
5.717193990170027,4.743638300564383,4.779663680848235,1
6.1596713215266234,4.338723454980517,6.01784649598241,1
4.89624632742538,4.709422458966713,4.043743200332857,1
5.479968730236399,3.4630081983171292,4.268928270890653,1
4.724468654402619,3.3759183497566863,5.32425079006534,1
4.918243244848519,5.811524455756021,5.644415606824685,1
6.870798790095059,6.316484092151063,4.339203603841941,1
3.371117900406058,3.8716220986022973,5.055398488068906,1
5.145057077362574,6.024457421703072,3.1723169085945644,1
5.01523547798269,5.77008506869747,6.445606420137636,1
5.654113526948073,5.607593599987387,5.066211872750714,1
4.624833551994774,5.764877460827602,5.39873398671914,1
3.383861285168668,6.05075177674264,6.901330364825434,1
5.19165094479073,4.680108816453494,5.3594998963672555,1
3.3813254028460373,4.803149862272218,4.964157395767091,1
5.051523220204995,6.903471474051323,6.064880778482689,1
7.483310168547925,6.642528929460454,6.057224294340868,1
4.572193789737495,4.940436321120046,5.830421905906531,1
4.811394435652577,5.356070540593794,4.341809413153967,1
5.599031704128176,4.502688682202365,4.84491718033993,1
2.6769995878947976,6.463053594633448,4.040520619654539,1
4.1554339812328145,4.87055062203169,4.279329506838098,1
2.5460990924494604,7.085842081313665,4.192271895359544,1
2.467827210128125,6.46464220240292,4.161322398679561,1
4.652363440295832,4.181944262757375,3.2040450113775334,1
5.115138326589395,4.9250923134101185,5.558935889615034,1
4.60212979474863,6.669059204622457,4.442865669905833,1
5.2704317817558,4.598495024041385,4.494485846258649,1
4.686579871557051,5.3132579218899725,5.029693388446459,1
3.4171640605630236,4.883488134473948,4.741931134166651,1
4.755916057563249,2.3455404363669086,5.8965244408819135,1
2.4485301967666033,5.801553203996193,6.4293795009239165,1
6.111754444882344,4.590310195321682,4.006306951806273,1
6.619728598757086,5.8740393405288645,5.028767976568582,1
5.438656920676066,5.358790231101191,2.3873081982704916,1
5.585341652299367,3.765852973183339,5.138290570826857,1
3.4651062479336874,5.87161489090965,3.4569209469350746,1
5.8258458419432255,4.322207078433517,4.9942975176783095,1
5.619690958583497,4.576668240559831,3.7913831432632756,1
5.011675035989998,6.311706360246234,6.011689834168339,1
5.106122225943406,6.229990646469731,4.4771645756074,1
3.636684730522413,7.287395956895453,6.1685844657900395,1
6.9153093970747594,5.905724404642159,2.8257966094651112,1
4.753933236089296,5.808027140223215,3.430337460060499,1
4.718752688113498,4.725858211952754,6.475034601419869,1
4.477493923540941,3.165113212603478,7.6032843880876,1
4.4005091111144985,4.859249187514075,3.300652896401737,1
4.455215330525174,5.7871864986373485,5.175891455459761,1
4.317154946608677,4.813308093391747,5.482936480949177,1
4.5888169047786285,7.140011262511676,6.4306548294816395,1
5.069070981769573,4.530166567935992,5.9904287860344585,1
3.20867364868982,6.11024783497484,5.452899274095798,1
5.502028767932339,4.260513035586563,4.23894445787412,1
7.063766685319001,5.322229406691285,5.013422325682428,1
3.797551921367365,5.9163894503858865,6.7228371422538595,1
5.151115616174331,4.008992166048592,6.258216224104853,1
4.63858217501781,5.940837452729019,3.3579599436093446,1
5.766108694347821,3.963868550134034,4.46963604974237,1
5.583746290589019,3.8468248807756034,5.8906068192386964,1
5.1212460073550785,4.879667871558062,3.340527371029389,1
4.903273368181038,4.952937346675685,3.4845866516296162,1
6.101465163981176,4.685089356572152,3.5028978077953314,1
5.023848811404311,3.9764371093285464,4.389465119210935,1
4.6223787899575814,3.1998371844782407,4.90710426431842,1
5.897096818764431,4.623234584929043,3.4972497903995414,1
6.60482115082965,4.383968581973624,5.740282999068693,1
4.532718293959845,4.009761694062657,5.763830818386698,1
5.919959364762086,5.536196139680182,6.480798316911169,1
4.539629547591419,4.881705232780551,4.067475033716176,1
6.093213121784288,5.759899797500376,4.995203041777373,1
6.009084969389076,5.833727012421059,5.129911707388152,1
5.337422549466206,6.194720904586104,4.921385976486874,1
4.6559782161592755,2.9127929798718717,3.59968483967093,1
5.328358566823793,5.162730474802341,5.969534426622513,1
6.779100022560053,4.558385001289731,5.014501420355876,1
4.813601313429442,5.990657405636823,6.448418491650675,1
4.640855345709703,4.2770357225456594,5.932614570544091,1
5.072319051046337,3.9119367643419856,4.793198469657893,1
4.903531073438488,5.874697315034235,4.377019987579901,1
4.3587489232860905,4.631166342934559,4.965392506418365,1
5.542756411002225,3.5553260934215083,3.7264369642766644,1
5.315840985707556,7.03816243663487,5.075745829313033,1
4.752023382092865,4.404903745650792,2.323886877984121,1
5.922550741143335,4.130487458583089,3.7422372955172243,1
4.031676801062605,6.785113245739899,6.006155323656245,1
3.6101754085606776,5.712112793217933,5.560269516404379,1
4.96776042739498,3.7771911387822756,4.137494154448212,1
5.575840035483484,5.951314984582964,5.205917422308958,1
4.51226295519698,5.2488653219525085,4.983661556134541,1
4.10726155315156,5.002074180505588,3.7267163051597403,1
3.6858138113381456,4.136772646552039,6.146573410791469,1
4.259062617738348,4.086361060302701,5.139566956152043,1
6.260838751916221,4.391100524413434,5.155317389813806,1
7.41161238151587,4.989456331588933,5.4451204202337555,1
5.5263849204163975,4.7735642304557375,4.890249015796277,1
5.057771991619529,5.9834421813133725,4.381529207303201,1
4.085692300576462,5.429313271627898,5.811322024804965,1
6.615487446587116,5.066952800354876,3.67913619641347,1
3.4866008923211735,4.992624996223969,6.45016537259553,1
5.10811011661922,4.578706319546941,5.669346616328738,1
4.629502375573919,5.1976760305051375,4.407508846216427,1
4.745681651651518,3.8700433468774973,5.211663459444821,1
4.396239369451368,4.6277973521728715,5.710402265207136,1
5.968395076085389,7.8052425334234155,3.6267456196145686,1
5.417257559765195,5.520145780510965,6.189228140791329,1
4.111333929485751,4.579719170037386,5.33127963465943,1
4.282485734992139,4.235537856949736,6.270096989794869,1
7.048895600100876,4.330691200684507,5.291081303645799,1
3.9789315762163193,14.092658647227292,6.951712355732802,0
4.987899766661018,-7.085352102807498,-12.057587886437286,0
-2.6393654009274234,3.0676866690403237,-3.435808709311015,0
-9.096308667257695,30.30249929573685,-11.289463158616336,0
10.917788481827483,-0.5811437603492813,0.8786442925684739,0
7.3779654104078265,7.539759889018075,15.457647153535557,0
4.658676860541781,-17.788981592737258,13.622891092824737,0
-3.2012776015636657,17.85246325776655,11.372796166937604,0
-1.7185668440668733,18.037654186848496,5.199408236935188,0
6.859384666963219,-1.9824560333951133,14.161023120139417,0
-9.565952853230646,11.398843196787167,-13.887683900985873,0
5.190234635664489,13.666263656899005,0.005906017147399467,0
17.954854561453253,-2.5465373154573347,7.243950596633172,0
-3.3808370779261434,14.029979439017827,-8.84079251641213,0
-11.373104451397445,-0.01327936831127019,-3.6632522368690896,0
32.29000188847078,-1.0316850392076518,0.802134762235073,0
2.7435591006173174,0.11052105844853521,15.277495444370501,0
-5.937584854254826,-6.159517284218277,-1.2574321522734238,0
2.346115839154745,-3.0187534158693925,17.380918177509397,0
-0.08677028235544881,22.306211609069024,2.949190615729941,0
2.4008902189739545,-6.726240811066601,10.827998343954759,0
4.728478151723544,-8.151287208914876,10.69064449051038,0
-5.450566629257988,9.27706800883359,-1.1252544615306936,0
5.426041816529119,4.379056725768201,-0.29756518610742866,0
17.127038366670465,7.685355352462827,9.67127012750112,0
16.14451766969804,10.08837856723526,0.06932184954826592,0
-2.1351126130695732,0.37655246571606327,2.727385486509464,0
18.949201744367926,10.088365435055678,2.170941478445818,0
15.551389435469376,-14.706901253497186,5.166361610928779,0
-7.366456729570585,18.107300619944585,7.359917369921716,0
-2.0604771600313354,5.940783756289758,8.29302104880474,0
12.81164668722213,30.357479292564356,-4.668626414127527,0
7.5865986735418485,15.73935260176182,-3.3940473320522973,0
-3.8944498075089644,12.652853479604888,6.825427411733866,0
10.98436520081476,-0.16121093694534494,9.755182608512598,0
20.485797281743757,3.722011651183906,-1.9647841982698457,0
4.784258684081498,3.0482280031255726,18.619528131918216,0
-5.038753045717483,-9.133373921693659,34.0400387387397,0
-1.2039244768724435,3.8906976581384205,-13.878070879564902,0
17.201909518066714,7.10620479321315,14.042416733967167,0
13.094614444078076,-9.421687888680557,3.369845833503983,0
1.3226493646949669,3.5316185027605176,1.799140076770529,0
16.201736209565368,-1.966543321584627,1.644902621734337,0
2.7237556511715306,-4.65267746199504,-3.3866484587041974,0
-6.367752557500861,10.598255388249356,24.95096477672281,0
-0.4457940680199677,6.474362951533833,-12.830583311633085,0
2.0306467285703276,-1.6471552744761215,-4.64100213531222,0
16.691015256311974,-0.0642178630828738,11.087898724756602,0
8.157862616640111,-8.94023714605203,1.118723825176268,0
-6.686252770427474,4.141900217150012,10.599710390173644,0
-4.074528102092142,9.843959517725882,12.999111958256048,0
3.6984579598041605,3.8909319285815567,7.42270150358441,0
8.147906803774617,9.55760631106135,-3.4827823122150985,0
-0.9421347499346453,9.810345578239321,-0.09538566491152256,0
-6.827840266553206,14.368572670172874,0.8795421435484423,0
-4.544239818862987,-8.2614305047787,-1.2803708698655836,0
-4.40669611575966,5.129385057169038,2.7115798235312765,0
-2.278714939757296,13.83158158781103,5.154921171616648,0
11.80043180449883,11.047485612674773,-5.736610836452538,0
5.871588664701273,20.583711302315002,16.04613978878482,0
17.73527863163843,5.6490609926268505,14.1558191604772,0
-4.944410050773808,-10.720742749569961,4.996278967569999,0
-3.0524787978165815,-7.654255842568903,-1.8379193757047663,0
5.40426358231033,3.611597719316078,9.991828319888473,0
9.40398146300624,0.9000129544774946,4.092827749139377,0
-4.090123668193952,5.067465179972183,-3.553852532648836,0
-6.123420504476973,-0.7137610509289374,-14.260696868448473,0
9.966135714504329,-10.79232426065277,11.839049694075216,0
-9.61172893542135,-9.775076287718257,0.40605990422336813,0
2.3258664547461665,5.000672573764105,-2.6956788658273183,0
7.006596690040369,-10.929590003546796,2.852460439385281,0
9.171206048007068,-4.324312769137691,17.80524464624595,0
-3.076514419870911,2.737229628515619,-2.795663824331651,0
12.88021137036706,-2.084682591755347,4.108052304148531,0
-5.383260171917414,12.838089585660299,6.30158772383588,0
13.591765666896427,7.477321447673047,2.4465130551747185,0
-4.065939827471528,21.38851354636493,16.72592552616718,0
5.966241489673327,27.44749579851443,16.939284362724315,0
-7.8167008158478275,16.839544788108988,14.251959059023209,0
12.080459551931817,15.639355628014236,15.1580519571022,0
4.271247061644438,20.12423357733298,3.7361006304212303,0
-2.6054559353050255,-5.311158922834522,17.09137096571166,0
-2.134877892741579,-10.930618843494315,-0.8385311812300049,0
7.359480038792859,-3.0197479585206928,7.233968436018686,0
-3.0421256482074295,17.023755917149714,-0.9510649910739648,0
10.981135950992154,3.3438621515106224,-0.7652222702634512,0
20.88183723138915,11.479844110184091,13.267582317571673,0
-6.52420235166505,18.040494638261077,-6.714464870847856,0
21.032289200113297,-6.615539134105218,2.316600030779334,0
-4.6671704553882005,23.30570979853378,-20.512818306197268,0
-0.7684017584483556,5.352288622371506,-10.09408248814761,0
5.559846373525195,18.029765733287675,3.022391890674074,0
-13.570340229206192,2.1829506452579754,3.9203826744401074,0
3.316937846869468,9.97021826122193,-12.059745900135944,0
3.8120061012370448,-0.20566299874318084,12.330860391838199,0
2.5796353619313237,-3.948512255641498,0.5280966236352329,0
0.47677465718632295,12.794093057493798,19.27588162490212,0
7.44317737689494,8.749493453679781,3.482171671838901,0
-3.1016675372740288,9.16701641296791,0.8938056049066319,0
5.622912652838214,3.8498120966169433,6.86320413494067,0
7.692663829037485,21.226827637015525,8.580685995320026,0
-15.319361023152823,-10.866872972293471,-3.0349161784427565,0
18.92370506659085,-11.850983664742568,34.35363562018097,0
4.726260662955477,22.208430263660034,-3.399350509077287,0
2.7154215738110734,-4.448624066193425,16.456632924936198,0
-10.382594198532114,18.572104803134494,-1.143578776533789,0
-4.989185698858044,13.33042706942279,14.07324552805455,0
4.956890061460233,6.994510265221146,2.0001015304031307,0
9.055578518372979,6.904691933826337,-0.18441785622337203,0
15.23019882133261,20.81172397026832,-0.08342892865406792,0
18.977275124969744,6.9611706610126145,10.143066255098038,0
-5.373904714847267,6.762582144684202,21.32704160627214,0
21.427903719282828,2.111870175163503,-13.006732530253593,0
0.4599325460141648,12.29607640100913,-7.957269534675797,0
23.068701804252804,6.823786105637396,18.7555451702149,0
18.987482354640402,3.248326616540149,-3.9293550824338883,0
-0.6810663314589842,-0.5757987210860405,12.561796471267872,0
25.704024614968045,3.0794951196927736,3.3931169694083274,0
-10.66070951329418,-2.395957306447965,2.652759636588913,0
8.21985996022583,3.5806619993385906,9.473165665455962,0
7.047928719576336,11.258776825415792,-0.6439387426835292,0
19.983020222701086,0.060562977326307,4.282350777001475,0
-10.096855195933518,1.1838938899479419,11.206294753834744,0
14.74138044696683,-2.7245543639549012,9.349752665646534,0
-22.34704400956543,7.592950589291667,-2.8404832554768458,0
27.165033372791566,17.70222274040388,16.589818738352736,0
-0.8176498711533018,14.549531891536288,12.094529154032095,0
18.820427182639524,2.731762065461768,15.83691934833106,0
-2.9972316600528384,2.1235954101968435,-13.538073167981462,0
9.459623253591992,6.799216442010992,2.851160086250701,0
1.6045820905864367,8.011438582670017,18.30243485275536,0
2.485297237529427,-5.761023165950148,15.245236504355615,0
5.731047919732724,16.375794994041605,-3.255113073751705,0
-5.724580617479463,5.367934935731914,-6.065656920605996,0
-5.474745339010088,4.365258321247769,-7.935500299359365,0
7.910292977743675,20.76959121826835,18.145630301139857,0
-6.180712168913786,6.904871329295992,-13.133087319714956,0
-2.750988438440265,0.7553332408398878,5.549195301626498,0
28.44955078605895,16.559115488814367,13.717396336538664,0
-4.653796662006794,-6.2059689515686465,19.42782009318577,0
10.28835931699387,5.335222354388631,-1.8049223861554111,0
5.043369792730936,16.013602399201222,13.24766901806765,0
-5.283707133557712,29.43339752743131,-5.654762865865671,0
11.161288508588697,16.35834167370671,-8.191502023964288,0
3.681464740025233,-4.619403347399464,9.619056680410054,0
10.745074547337946,6.977483332143463,6.308413024152138,0
-13.894944229929983,19.41022006656278,-3.173703789705419,0
6.469344890003476,-9.196177515430076,9.30376691107589,0
13.453557124024893,1.6358255543385325,17.859627657540894,0
10.389886838950545,11.917535230907875,-1.5742247472261894,0
14.359521860438104,9.109171106894145,-0.0627592978168856,0
-10.335854620560053,3.791471764405711,9.377764110792436,0
15.056214526210518,6.9083001901805,2.769448698946568,0
-6.892987238643595,4.777734739000347,-0.2534618941371267,0
3.82198870810364,8.061576985373755,2.9739658515025287,0
14.148849083843949,-6.5356954314135844,6.202277902052722,0
5.3452970221624145,5.15883865331657,16.21839450154412,0
2.5522498333362504,-1.818004045898638,1.3150596823179113,0
-6.6890676713012525,23.577774139505284,-3.0336041036082175,0
11.239006425481712,-15.230012473672634,-7.74778009514729,0
5.527841441608881,26.280822109555512,8.248541206295018,0
0.3729965398148556,-3.5596368420387687,6.610703286434274,0
17.70889813991814,22.318927843738976,13.734231180660073,0
-11.194063758306886,-4.879968185865522,3.2683542746772427,0
6.045619597473739,1.6781121825715468,3.4115496484811714,0
-2.370187345856234,-7.147258434909192,4.324648064565372,0
0.7811056959914389,10.817027854711085,16.620736733196562,0
7.859506376566011,-0.08140312857168563,-2.5822394821267336,0
3.1645719005521094,4.326809302009561,14.291784037593994,0
